,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
4483,primierovenetian-95_we-1,,primierovenetian,95_we,noy {noi},n.o.j,n o j,,Saenko2015,,False,^ n . o . j $,default,n o y,n o y
4484,bellunesevenetian-95_we-1,,bellunesevenetian,95_we,noy {noi},n.o.j,n o j,,Saenko2015,,False,^ n . o . j $,default,n o y,n o y
4485,standarditalian-95_we-1,,standarditalian,95_we,nˈoi {noi},n.ˈoi,n ˈoi,,Saenko2015,,False,^ n . ˈoi $,default,n oi,n oi
4486,grossetoitalian-95_we-1,,grossetoitalian,95_we,nˈoi {noi},n.ˈoi,n ˈoi,,Saenko2015,,False,^ n . ˈoi $,default,n oi,n oi
4487,neapolitan-95_we-1,,neapolitan,95_we,nˈuy-ə {nuje},n.ˈu.j.+.ə,n ˈu j + ə,,Saenko2015,,False,^ n . ˈu . j . + . ə $,default,n u y  3, 3 n u y
4488,logudorese-95_we-1,,logudorese,95_we,nˈois {nòis},n.ˈoi.s,n ˈoi s,,Saenko2015,,False,^ n . ˈoi . s $,default,n oi s,n oi s
4489,campidanese-95_we-1,,campidanese,95_we,noz-ˈatru-zu {nosatrusu},n.o.z.+.ˈa.t.r.u.+.z.u,n o z + ˈa t r u + z u,,Saenko2015,,False,^ n . o . z . + . ˈa . t . r . u . + . z . u $,default,n o z  a t r u  z u, a n o r t u z
4490,palermitansicilian-95_we-1,,palermitansicilian,95_we,nu-ˈavuʈɽ-i {nuavutri} ~ nu-ˈawʈɽ-i {nuautri},n.u.+.ˈa.v.u.ʈ.ɽ.+.i,n u + ˈa v u ʈ ɽ + i,,Saenko2015,,False,^ n . u . + . ˈa . v . u . ʈ . ɽ . + . i $,default,n u  a v u t r  i, a i n r t u v
4491,messinesesicilian-95_we-1,,messinesesicilian,95_we,nui {nui} ~ nu-ˈawʈɽ-i {nuautri},n.ˈui,n ˈui,,Saenko2015,,False,^ n . ˈui $,default,n ui,n ui
4492,cataniansicilian-95_we-1,,cataniansicilian,95_we,nui {nui} ~ nu-ˈaʈɽ-i {nuatri} ~ ni-ˈawʈɽ-i {niautri},n.ˈui,n ˈui,,Saenko2015,,False,^ n . ˈui $,default,n ui,n ui
4493,southeasternsicilian-95_we-1,,southeasternsicilian,95_we,ni-ˈawʈɽ-i {niautri},n.i.+.ˈa.w.ʈ.ɽ.+.i,n i + ˈa w ʈ ɽ + i,,Saenko2015,,False,^ n . i . + . ˈa . w . ʈ . ɽ . + . i $,default,n i  a w t r  i, a i n r t w
4494,centralcatalan-95_we-1,,centralcatalan,95_we,nuz-ˈaɫtɾ-əs {nosaltres},n.u.z.+.ˈa.lˠ.t.ɾ.+.ə.s,n u z + ˈa lˠ t ɾ + ə s,,Saenko2015,,False,^ n . u . z . + . ˈa . lˠ . t . ɾ . + . ə . s $,default,n u z  a l t r  3 s, 3 a l n r s t u z
4495,northwesterncatalan-95_we-1,,northwesterncatalan,95_we,noz-ˈaɫtɾ-es {nosaltres} ~ nˈaɫtɾ-es {naltres} ~ nˈantɾ-os {nantros},n.o.z.+.ˈa.lˠ.t.ɾ.+.e.s,n o z + ˈa lˠ t ɾ + e s,,Saenko2015,,False,^ n . o . z . + . ˈa . lˠ . t . ɾ . + . e . s $,default,n o z  a l t r  e s, a e l n o r s t z
4496,minorcancatalan-95_we-1,,minorcancatalan,95_we,nˈo-ɫtɾ-us {noltros},n.ˈo.+.lˠ.t.ɾ.+.u.s,n ˈo + lˠ t ɾ + u s,,Saenko2015,,False,^ n . ˈo . + . lˠ . t . ɾ . + . u . s $,default,n o  l t r  u s, l n o r s t u
4497,castellodelaplanacatalan-95_we-1,,castellodelaplanacatalan,95_we,noz-ˈaɫtɾ-es {nosaltres},n.o.z.+.ˈa.lˠ.t.ɾ.+.e.s,n o z + ˈa lˠ t ɾ + e s,,Saenko2015,,False,^ n . o . z . + . ˈa . lˠ . t . ɾ . + . e . s $,default,n o z  a l t r  e s, a e l n o r s t z
4498,valenciancatalan-95_we-1,,valenciancatalan,95_we,mos-ˈatɾ-os {mosatros},m.o.s.+.ˈa.t.ɾ.+.o.s,m o s + ˈa t ɾ + o s,,Saenko2015,,False,^ m . o . s . + . ˈa . t . ɾ . + . o . s $,default,m o s  a t r  o s, a m o r s t
4499,manisescatalan-95_we-1,,manisescatalan,95_we,noz-ˈaɫtɾ-es {nosaltres},n.o.z.+.ˈa.lˠ.t.ɾ.+.e.s,n o z + ˈa lˠ t ɾ + e s,,Saenko2015,,False,^ n . o . z . + . ˈa . lˠ . t . ɾ . + . e . s $,default,n o z  a l t r  e s, a e l n o r s t z
4500,castilianspanish-95_we-1,,castilianspanish,95_we,nos-ˈotɾ-os {nosotros},n.o.s.+.ˈo.t.ɾ.+.o.s,n o s + ˈo t ɾ + o s,,Saenko2015,,False,^ n . o . s . + . ˈo . t . ɾ . + . o . s $,default,n o s  o t r  o s, n o r s t
4501,provencaloccitan-95_we-1,,provencaloccitan,95_we,nus {nous},n.u.s,n u s,,Saenko2015,,False,^ n . u . s $,default,n u s,n s u
4502,carpigianoemiliano-95_we-2,,carpigianoemiliano,95_we,se {se},s.e,s e,,Saenko2015,,False,^ s . e $,default,s e,e s
4503,standarditalian-95_we-2,,standarditalian,95_we,či {ci},tʃ.i,tʃ i,,Saenko2015,,False,^ tʃ . i $,default,tS i,i tS
4504,grossetoitalian-95_we-2,,grossetoitalian,95_we,či {ci},tʃ.i,tʃ i,,Saenko2015,,False,^ tʃ . i $,default,tS i,i tS
4505,meglenoromanian-96_what-1,,meglenoromanian,96_what,ce {tse},ts.e,ts e,,Saenko2015,,False,^ ts . e $,default,ts e,e ts
4506,istroromanian-96_what-1,,istroromanian,96_what,če {če},tʃ.e,tʃ e,,Saenko2015,,False,^ tʃ . e $,default,tS e,e tS
4507,aromanian-96_what-1,,aromanian,96_what,ce {ţe},ts.e,ts e,,Saenko2015,,False,^ ts . e $,default,ts e,e ts
4508,romanian-96_what-1,,romanian,96_what,če {ce},tʃ.e,tʃ e,,Saenko2015,,False,^ tʃ . e $,default,tS e,e tS
4509,dalmatian-96_what-1,,dalmatian,96_what,kos {kos} ~ ko {ko},k.o.s,k o s,,Saenko2015,,False,^ k . o . s $,default,k o s,k o s
4510,friulian-96_what-1,,friulian,96_what,če {ce},tʃ.e,tʃ e,,Saenko2015,,False,^ tʃ . e $,default,tS e,e tS
4511,gardeneseladin-96_what-1,,gardeneseladin,96_what,čə {cie},tʃ.ə,tʃ ə,,Saenko2015,,False,^ tʃ . ə $,default,tS 3,3 tS
4512,fassanoladin-96_what-1,,fassanoladin,96_what,ke pa {che...pa},k.e._.p.a,k e + p a,,Saenko2015,,False,^ k . e . _ . p . a $,default,k e  p a, a e k p
4513,rumantschgrischun-96_what-1,,rumantschgrischun,96_what,ɕe {tge},tɕ.e,tɕ e,,Saenko2015,,False,^ tɕ . e $,default,tS e,e tS
4514,sursilvanromansh-96_what-1,,sursilvanromansh,96_what,ɕey {tgei},tɕ.e.j,tɕ e j,,Saenko2015,,False,^ tɕ . e . j $,default,tS e y,e tS y
4515,surmiranromansh-96_what-1,,surmiranromansh,96_what,ȶe {tge},tʲ.e,tʲ e,,Saenko2015,,False,^ tʲ . e $,default,ty~ e,e ty~
4516,valladerromansh-96_what-1,,valladerromansh,96_what,ɕe {che},tɕ.e,tɕ e,,Saenko2015,,False,^ tɕ . e $,default,tS e,e tS
4517,lanzotorinesepiemontese-96_what-1,,lanzotorinesepiemontese,96_what,kˈɔza {còsa},k.ˈɔ.z.a,k ˈɔ z a,,Saenko2015,,False,^ k . ˈɔ . z . a $,default,k o z a,a k o z
4518,barbaniapiemontese-96_what-1,,barbaniapiemontese,96_what,kˈɔza {còsa},k.ˈɔ.z.a,k ˈɔ z a,,Saenko2015,,False,^ k . ˈɔ . z . a $,default,k o z a,a k o z
4519,carmagnolapiemontese-96_what-1,,carmagnolapiemontese,96_what,kˈɔza {còsa},k.ˈɔ.z.a,k ˈɔ z a,,Saenko2015,,False,^ k . ˈɔ . z . a $,default,k o z a,a k o z
4520,vercellesepiemontese-96_what-1,,vercellesepiemontese,96_what,kwɛ,k.w.ˈɛ,k w ˈɛ,,Saenko2015,,False,^ k . w . ˈɛ $,default,k w E,E k w
4521,ravennateromagnol-96_what-1,,ravennateromagnol,96_what,ke {che},k.e,k e,,Saenko2015,,False,^ k . e $,default,k e,e k
4522,ferrareseemiliano-96_what-1,,ferrareseemiliano,96_what,kˈuza {cusa} ~ za {'sa},k.ˈu.z.a,k ˈu z a,,Saenko2015,,False,^ k . ˈu . z . a $,default,k u z a,a k u z
4523,carpigianoemiliano-96_what-1,,carpigianoemiliano,96_what,kˈuza {cuśa} ~ sa {sa},k.ˈu.z.a,k ˈu z a,,Saenko2015,,False,^ k . ˈu . z . a $,default,k u z a,a k u z
4524,reggianoemiliano-96_what-1,,reggianoemiliano,96_what,ksaː {csâ},k.s.aː,k s aː,,Saenko2015,,False,^ k . s . aː $,default,k s a,a k s
4525,rapalloligurian-96_what-1,,rapalloligurian,96_what,kosːˈe,k.o.sː.ˈe,k o sː ˈe,,Saenko2015,,False,^ k . o . sː . ˈe $,default,k o s e,e k o s
4526,genoeseligurian-96_what-1,,genoeseligurian,96_what,kˈose {cose},k.ˈo.s.e,k ˈo s e,,Saenko2015,,False,^ k . ˈo . s . e $,default,k o s e,e k o s
4527,stellaligurian-96_what-1,,stellaligurian,96_what,kˈoːsːe {côsse},k.ˈoː.sː.e,k ˈoː sː e,,Saenko2015,,False,^ k . ˈoː . sː . e $,default,k o s e,e k o s
4528,venicevenetian-96_what-1,,venicevenetian,96_what,kˈɔsa {còssa},k.ˈɔ.s.a,k ˈɔ s a,,Saenko2015,,False,^ k . ˈɔ . s . a $,default,k o s a,a k o s
4529,primierovenetian-96_what-1,,primierovenetian,96_what,ke {che},k.e,k e,,Saenko2015,,False,^ k . e $,default,k e,e k
4530,bellunesevenetian-96_what-1,,bellunesevenetian,96_what,ke {che},k.e,k e,,Saenko2015,,False,^ k . e $,default,k e,e k
4531,standarditalian-96_what-1,,standarditalian,96_what,ke {che},k.e,k e,,Saenko2015,,False,^ k . e $,default,k e,e k
4532,grossetoitalian-96_what-1,,grossetoitalian,96_what,ke {che},k.e,k e,,Saenko2015,,False,^ k . e $,default,k e,e k
4533,neapolitan-96_what-1,,neapolitan,96_what,kə {ca} ~ {che},k.ə,k ə,,Saenko2015,,False,^ k . ə $,default,k 3,3 k
4534,logudorese-96_what-1,,logudorese,96_what,ˈitː-e {itte},ˈi.tː.+.e,ˈi tː + e,,Saenko2015,,False,^ ˈi . tː . + . e $,default,i t  e, e i t
4535,campidanese-96_what-1,,campidanese,96_what,ˈitːa {itta} ~ ˈita {ita},ˈi.tː.a,ˈi tː a,,Saenko2015,,False,^ ˈi . tː . a $,default,i t a,a i t
4536,palermitansicilian-96_what-1,,palermitansicilian,96_what,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4537,messinesesicilian-96_what-1,,messinesesicilian,96_what,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4538,cataniansicilian-96_what-1,,cataniansicilian,96_what,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4539,southeasternsicilian-96_what-1,,southeasternsicilian,96_what,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4540,centralcatalan-96_what-1,,centralcatalan,96_what,kɛ {què},k.ˈɛ,k ˈɛ,,Saenko2015,,False,^ k . ˈɛ $,default,k E,E k
4541,northwesterncatalan-96_what-1,,northwesterncatalan,96_what,ke {què},k.e,k e,,Saenko2015,,False,^ k . e $,default,k e,e k
4542,minorcancatalan-96_what-1,,minorcancatalan,96_what,kɛ {què},k.ˈɛ,k ˈɛ,,Saenko2015,,False,^ k . ˈɛ $,default,k E,E k
4543,castellodelaplanacatalan-96_what-1,,castellodelaplanacatalan,96_what,ke {què},k.e,k e,,Saenko2015,,False,^ k . e $,default,k e,e k
4544,valenciancatalan-96_what-1,,valenciancatalan,96_what,ke {què},k.e,k e,,Saenko2015,,False,^ k . e $,default,k e,e k
4545,manisescatalan-96_what-1,,manisescatalan,96_what,ke {què},k.e,k e,,Saenko2015,,False,^ k . e $,default,k e,e k
4546,castilianspanish-96_what-1,,castilianspanish,96_what,ke {qué},k.e,k e,,Saenko2015,,False,^ k . e $,default,k e,e k
4547,provencaloccitan-96_what-1,,provencaloccitan,96_what,ke {que},k.e,k e,,Saenko2015,,False,^ k . e $,default,k e,e k
4548,meglenoromanian-97_white-1,,meglenoromanian,97_white,alp {alb},a.l.p,a l p,,Saenko2015,,False,^ a . l . p $,default,a l p,a l p
4549,istroromanian-97_white-1,,istroromanian,97_white,ɒb {åb},ɒ.b,ɒ b,,Saenko2015,,False,^ ɒ . b $,default,o b,b o
4550,aromanian-97_white-1,,aromanian,97_white,ˈalb-u {álbu},ˈa.l.b.+.u,ˈa l b + u,,Saenko2015,,False,^ ˈa . l . b . + . u $,default,a l b  u, a b l u
4551,romanian-97_white-1,,romanian,97_white,alb {alb},a.l.b,a l b,,Saenko2015,,False,^ a . l . b $,default,a l b,a b l
4552,dalmatian-97_white-1,,dalmatian,97_white,ywalb {juálb},j.w.a.l.b,j w a l b,,Saenko2015,,False,^ j . w . a . l . b $,default,y w a l b,a b l w y
4553,friulian-97_white-1,,friulian,97_white,blaŋk {blanc},b.l.a.ŋ.k,b l a ŋ k,,Saenko2015,,True,^ b . l . a . ŋ . k $,default,b l a N k,N a b k l
4554,gardeneseladin-97_white-1,,gardeneseladin,97_white,blaŋk {blanch},b.l.a.ŋ.k,b l a ŋ k,,Saenko2015,,True,^ b . l . a . ŋ . k $,default,b l a N k,N a b k l
4555,fassanoladin-97_white-1,,fassanoladin,97_white,byaŋk {biạnch},b.j.a.ŋ.k,b j a ŋ k,,Saenko2015,,True,^ b . j . a . ŋ . k $,default,b y a N k,N a b k y
4556,rumantschgrischun-97_white-1,,rumantschgrischun,97_white,alf {alv},a.l.f,a l f,,Saenko2015,,False,^ a . l . f $,default,a l f,a f l
4557,sursilvanromansh-97_white-1,,sursilvanromansh,97_white,alf {alv},a.l.f,a l f,,Saenko2015,,False,^ a . l . f $,default,a l f,a f l
4558,surmiranromansh-97_white-1,,surmiranromansh,97_white,alf {alv},a.l.f,a l f,,Saenko2015,,False,^ a . l . f $,default,a l f,a f l
4559,valladerromansh-97_white-1,,valladerromansh,97_white,alp {alb},a.l.p,a l p,,Saenko2015,,False,^ a . l . p $,default,a l p,a l p
4560,lanzotorinesepiemontese-97_white-1,,lanzotorinesepiemontese,97_white,byaŋk {bianch},b.j.a.ŋ.k,b j a ŋ k,,Saenko2015,,True,^ b . j . a . ŋ . k $,default,b y a N k,N a b k y
4561,barbaniapiemontese-97_white-1,,barbaniapiemontese,97_white,byaŋk {bianch},b.j.a.ŋ.k,b j a ŋ k,,Saenko2015,,True,^ b . j . a . ŋ . k $,default,b y a N k,N a b k y
4562,carmagnolapiemontese-97_white-1,,carmagnolapiemontese,97_white,byaŋk {bianch},b.j.a.ŋ.k,b j a ŋ k,,Saenko2015,,True,^ b . j . a . ŋ . k $,default,b y a N k,N a b k y
4563,vercellesepiemontese-97_white-1,,vercellesepiemontese,97_white,byaːŋk,b.j.aː.ŋ.k,b j aː ŋ k,,Saenko2015,,True,^ b . j . aː . ŋ . k $,default,b y a N k,N a b k y
4564,ravennateromagnol-97_white-1,,ravennateromagnol,97_white,byãnk {biânc},b.j.ˈã.n.k,b j ˈã n k,,Saenko2015,,True,^ b . j . ˈã . n . k $,default,b y a* n k,a* b k n y
4565,ferrareseemiliano-97_white-1,,ferrareseemiliano,97_white,byaŋk {bianc},b.j.a.ŋ.k,b j a ŋ k,,Saenko2015,,True,^ b . j . a . ŋ . k $,default,b y a N k,N a b k y
4566,carpigianoemiliano-97_white-1,,carpigianoemiliano,97_white,byaŋk {biànc},b.j.a.ŋ.k,b j a ŋ k,,Saenko2015,,True,^ b . j . a . ŋ . k $,default,b y a N k,N a b k y
4567,reggianoemiliano-97_white-1,,reggianoemiliano,97_white,byaːŋk {biânch},b.j.aː.ŋ.k,b j aː ŋ k,,Saenko2015,,True,^ b . j . aː . ŋ . k $,default,b y a N k,N a b k y
4568,rapalloligurian-97_white-1,,rapalloligurian,97_white,ǯˈaːŋk-u,dʒ.ˈaː.ŋ.k.+.u,dʒ ˈaː ŋ k + u,,Saenko2015,,True,^ dʒ . ˈaː . ŋ . k . + . u $,default,dZ a N k  u, N a dZ k u
4569,genoeseligurian-97_white-1,,genoeseligurian,97_white,ǯˈaŋk-u {giàncǒ},dʒ.ˈa.ŋ.k.+.u,dʒ ˈa ŋ k + u,,Saenko2015,,True,^ dʒ . ˈa . ŋ . k . + . u $,default,dZ a N k  u, N a dZ k u
4570,stellaligurian-97_white-1,,stellaligurian,97_white,ǯˈaːŋk-u {giancu},dʒ.ˈaː.ŋ.k.+.u,dʒ ˈaː ŋ k + u,,Saenko2015,,True,^ dʒ . ˈaː . ŋ . k . + . u $,default,dZ a N k  u, N a dZ k u
4571,venicevenetian-97_white-1,,venicevenetian,97_white,bˈyaŋk-o {biànco},b.ˈj.a.ŋ.k.+.o,b ˈj a ŋ k + o,,Saenko2015,,True,^ b . ˈj . a . ŋ . k . + . o $,default,b y a N k  o, N a b k o y
4572,primierovenetian-97_white-1,,primierovenetian,97_white,byaŋk {bianch},b.j.a.ŋ.k,b j a ŋ k,,Saenko2015,,True,^ b . j . a . ŋ . k $,default,b y a N k,N a b k y
4573,bellunesevenetian-97_white-1,,bellunesevenetian,97_white,byaŋk {bianc},b.j.a.ŋ.k,b j a ŋ k,,Saenko2015,,True,^ b . j . a . ŋ . k $,default,b y a N k,N a b k y
4574,standarditalian-97_white-1,,standarditalian,97_white,bˈyaŋk-o {bianco},b.ˈj.a.ŋ.k.+.o,b ˈj a ŋ k + o,,Saenko2015,,True,^ b . ˈj . a . ŋ . k . + . o $,default,b y a N k  o, N a b k o y
4575,grossetoitalian-97_white-1,,grossetoitalian,97_white,bˈyaŋk-o {bianco},b.ˈj.a.ŋ.k.+.o,b ˈj a ŋ k + o,,Saenko2015,,True,^ b . ˈj . a . ŋ . k . + . o $,default,b y a N k  o, N a b k o y
4576,neapolitan-97_white-1,,neapolitan,97_white,yˈaŋk-ə {janco},j.ˈa.ŋ.k.+.ə,j ˈa ŋ k + ə,,Saenko2015,,True,^ j . ˈa . ŋ . k . + . ə $,default,y a N k  3, 3 N a k y
4577,logudorese-97_white-1,,logudorese,97_white,bˈyaŋk-u {biancu},b.ˈj.a.ŋ.k.+.u,b ˈj a ŋ k + u,,Saenko2015,,True,^ b . ˈj . a . ŋ . k . + . u $,default,b y a N k  u, N a b k u y
4578,campidanese-97_white-1,,campidanese,97_white,byˈaŋk-u {biancu},b.j.ˈa.ŋ.k.+.u,b j ˈa ŋ k + u,,Saenko2015,,True,^ b . j . ˈa . ŋ . k . + . u $,default,b y a N k  u, N a b k u y
4579,palermitansicilian-97_white-1,,palermitansicilian,97_white,bˈyaŋk-u {biancu},b.ˈj.a.ŋ.k.+.u,b ˈj a ŋ k + u,,Saenko2015,,True,^ b . ˈj . a . ŋ . k . + . u $,default,b y a N k  u, N a b k u y
4580,messinesesicilian-97_white-1,,messinesesicilian,97_white,ˈyaŋk-u {iancu},ˈj.a.ŋ.k.+.u,ˈj a ŋ k + u,,Saenko2015,,True,^ ˈj . a . ŋ . k . + . u $,default,y a N k  u, N a k u y
4581,cataniansicilian-97_white-1,,cataniansicilian,97_white,ˈyaŋk-u {iancu},ˈj.a.ŋ.k.+.u,ˈj a ŋ k + u,,Saenko2015,,True,^ ˈj . a . ŋ . k . + . u $,default,y a N k  u, N a k u y
4582,southeasternsicilian-97_white-1,,southeasternsicilian,97_white,brˈaŋk-u {brancu} ~ ˈyaŋk-u {jancu},b.r.ˈa.ŋ.k.+.u,b r ˈa ŋ k + u,,Saenko2015,,True,^ b . r . ˈa . ŋ . k . + . u $,default,b r a N k  u, N a b k r u
4583,centralcatalan-97_white-1,,centralcatalan,97_white,bɫaŋ {blanc},b.lˠ.a.ŋ,b lˠ a ŋ,,Saenko2015,,True,^ b . lˠ . a . ŋ $,default,b l a N,N a b l
4584,northwesterncatalan-97_white-1,,northwesterncatalan,97_white,bɫaŋ {blanc},b.lˠ.a.ŋ,b lˠ a ŋ,,Saenko2015,,True,^ b . lˠ . a . ŋ $,default,b l a N,N a b l
4585,minorcancatalan-97_white-1,,minorcancatalan,97_white,bɫaŋ {blanc},b.lˠ.a.ŋ,b lˠ a ŋ,,Saenko2015,,True,^ b . lˠ . a . ŋ $,default,b l a N,N a b l
4586,castellodelaplanacatalan-97_white-1,,castellodelaplanacatalan,97_white,bɫaŋk {blanc},b.lˠ.a.ŋ.k,b lˠ a ŋ k,,Saenko2015,,True,^ b . lˠ . a . ŋ . k $,default,b l a N k,N a b k l
4587,valenciancatalan-97_white-1,,valenciancatalan,97_white,bɫaŋk {blanc},b.lˠ.a.ŋ.k,b lˠ a ŋ k,,Saenko2015,,True,^ b . lˠ . a . ŋ . k $,default,b l a N k,N a b k l
4588,manisescatalan-97_white-1,,manisescatalan,97_white,bɫaŋk {blanc},b.lˠ.a.ŋ.k,b lˠ a ŋ k,,Saenko2015,,True,^ b . lˠ . a . ŋ . k $,default,b l a N k,N a b k l
4589,castilianspanish-97_white-1,,castilianspanish,97_white,blˈaŋk-o {blanco},b.l.ˈa.ŋ.k.+.o,b l ˈa ŋ k + o,,Saenko2015,,True,^ b . l . ˈa . ŋ . k . + . o $,default,b l a N k  o, N a b k l o
4590,provencaloccitan-97_white-1,,provencaloccitan,97_white,blaŋk {blanc},b.l.a.ŋ.k,b l a ŋ k,,Saenko2015,,True,^ b . l . a . ŋ . k $,default,b l a N k,N a b k l
4591,dalmatian-97_white-2,,dalmatian,97_white,byaŋk {baṅk} ~ blaŋk {blaṅk},b.j.a.ŋ.k,b j a ŋ k,,Saenko2015,,True,^ b . j . a . ŋ . k $,default,b y a N k,N a b k y
4592,meglenoromanian-98_who-1,,meglenoromanian,98_who,kˈar-i {cari},k.ˈa.r.+.i,k ˈa r + i,,Saenko2015,,False,^ k . ˈa . r . + . i $,default,k a r  i, a i k r
4593,istroromanian-98_who-1,,istroromanian,98_who,čˈire {číre},tʃ.ˈi.r.e,tʃ ˈi r e,,Saenko2015,,False,^ tʃ . ˈi . r . e $,default,tS i r e,e i r tS
4594,aromanian-98_who-1,,aromanian,98_who,kˈar-e {cáre},k.ˈa.r.+.e,k ˈa r + e,,Saenko2015,,False,^ k . ˈa . r . + . e $,default,k a r  e, a e k r
4595,romanian-98_who-1,,romanian,98_who,čˈine {cine},tʃ.ˈi.n.e,tʃ ˈi n e,,Saenko2015,,False,^ tʃ . ˈi . n . e $,default,tS i n e,e i n tS
4596,dalmatian-98_who-1,,dalmatian,98_who,ku {ku},k.u,k u,,Saenko2015,,False,^ k . u $,default,k u,k u
4597,friulian-98_who-1,,friulian,98_who,kuy {cui},k.u.j,k u j,,Saenko2015,,False,^ k . u . j $,default,k u y,k u y
4598,gardeneseladin-98_who-1,,gardeneseladin,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4599,fassanoladin-98_who-1,,fassanoladin,98_who,ki pa {chi pa},k.i._.p.a,k i + p a,,Saenko2015,,False,^ k . i . _ . p . a $,default,k i  p a, a i k p
4600,rumantschgrischun-98_who-1,,rumantschgrischun,98_who,ɕi {tgi},tɕ.i,tɕ i,,Saenko2015,,False,^ tɕ . i $,default,tS i,i tS
4601,sursilvanromansh-98_who-1,,sursilvanromansh,98_who,ɕi {tgi},tɕ.i,tɕ i,,Saenko2015,,False,^ tɕ . i $,default,tS i,i tS
4602,surmiranromansh-98_who-1,,surmiranromansh,98_who,ȶi {tgi},tʲ.i,tʲ i,,Saenko2015,,False,^ tʲ . i $,default,ty~ i,i ty~
4603,valladerromansh-98_who-1,,valladerromansh,98_who,ɕi {chi},tɕ.i,tɕ i,,Saenko2015,,False,^ tɕ . i $,default,tS i,i tS
4604,lanzotorinesepiemontese-98_who-1,,lanzotorinesepiemontese,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4605,barbaniapiemontese-98_who-1,,barbaniapiemontese,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4606,carmagnolapiemontese-98_who-1,,carmagnolapiemontese,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4607,vercellesepiemontese-98_who-1,,vercellesepiemontese,98_who,ki,k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4608,ravennateromagnol-98_who-1,,ravennateromagnol,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4609,ferrareseemiliano-98_who-1,,ferrareseemiliano,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4610,carpigianoemiliano-98_who-1,,carpigianoemiliano,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4611,reggianoemiliano-98_who-1,,reggianoemiliano,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4612,rapalloligurian-98_who-1,,rapalloligurian,98_who,ki,k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4613,genoeseligurian-98_who-1,,genoeseligurian,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4614,stellaligurian-98_who-1,,stellaligurian,98_who,ki {chì},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4615,venicevenetian-98_who-1,,venicevenetian,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4616,primierovenetian-98_who-1,,primierovenetian,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4617,bellunesevenetian-98_who-1,,bellunesevenetian,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4618,standarditalian-98_who-1,,standarditalian,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4619,grossetoitalian-98_who-1,,grossetoitalian,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4620,neapolitan-98_who-1,,neapolitan,98_who,ki {chi},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4621,logudorese-98_who-1,,logudorese,98_who,kˈi-e {chìe},k.ˈi.+.e,k ˈi + e,,Saenko2015,,False,^ k . ˈi . + . e $,default,k i  e, e i k
4622,campidanese-98_who-1,,campidanese,98_who,kˈi-ni {chini},k.ˈi.+.n.i,k ˈi + n i,,Saenko2015,,False,^ k . ˈi . + . n . i $,default,k i  n i, i k n
4623,palermitansicilian-98_who-1,,palermitansicilian,98_who,ku {cu},k.u,k u,,Saenko2015,,False,^ k . u $,default,k u,k u
4624,messinesesicilian-98_who-1,,messinesesicilian,98_who,ku {cu},k.u,k u,,Saenko2015,,False,^ k . u $,default,k u,k u
4625,cataniansicilian-98_who-1,,cataniansicilian,98_who,kui {cui},k.ˈui,k ˈui,,Saenko2015,,False,^ k . ˈui $,default,k ui,k ui
4626,southeasternsicilian-98_who-1,,southeasternsicilian,98_who,kui {cui},k.ˈui,k ˈui,,Saenko2015,,False,^ k . ˈui $,default,k ui,k ui
4627,centralcatalan-98_who-1,,centralcatalan,98_who,ki {qui},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
4628,northwesterncatalan-98_who-1,,northwesterncatalan,98_who,ki {qui},k.i,k i,,Saenko2015,,False,^ k . i $,default,k i,i k
